exp_time,od_measured,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,reactor,raw_FP1_emit1,raw_FP1_emit2,raw_FP2_emit1,raw_FP2_emit2,raw_FP3_emit1,raw_FP3_emit2,od_calibrated
46.415499999999994,1640.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8403190168842203
46.432180555555554,1649.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8385000737250339
46.448858333333334,1661.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8363557369104808
46.46554722222222,1672.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.834277597364347
46.48222777777777,1678.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8330728369637992
46.49890555555555,1683.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8322177799506569
46.515594444444446,1683.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832236444865361
46.532275000000006,1685.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8318353933688214
46.54895833333333,1683.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8320918207726065
46.565638888888884,1682.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8323998101876424
46.58232777777778,1683.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832236444865361
46.59901388888889,1679.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8329933073142555
46.61569444444444,1673.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8339536863426713
46.63237777777778,1667.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8350911934696721
46.64906666666668,1665.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8355105709084345
46.66574722222222,1666.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8353314423894753
46.682425,1666.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8353408676604341
46.699108333333335,1666.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8353125926958116
46.715799999999994,1667.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8351288674276205
46.73247777777778,1668.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.835062940965678
46.74916388888889,1664.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8356898016190506
46.76584722222222,1664.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8358124920985412
46.782533333333326,1665.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8355247169844366
46.79922222222222,1668.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.834968784297597
46.815911111111106,1672.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.834277597364347
46.83259999999999,1670.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8346864834885817
46.849288888888886,1672.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8343057793289508
46.86597777777777,1671.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8343386614831125
46.88266111111111,1672.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8343057793289508
46.899352777777786,1671.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.834366848926162
46.91603055555556,1675.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8337426198015998
46.932713888888884,1677.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8332225944708345
46.94939444444445,1680.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832731469591109
46.966072222222216,1678.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8330915527487002
46.98275833333333,1678.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8330728369637992
46.99944166666667,1681.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8325445761625154
47.016127777777776,1680.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8326660442436338
47.032805555555555,1680.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8326987552142708
47.04948888888889,1679.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8328576855361072
47.06617500000001,1679.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8329558885619242
47.082858333333334,1680.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832792233901662
47.09954444444444,1680.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832731469591109
47.116236111111114,1678.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8330354087385068
47.132913888888886,1682.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832437162763275
47.14959722222222,1680.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8327408171816484
47.16628888888889,1677.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8332881358345285
47.182966666666665,1676.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.833536380646029
47.19965555555556,1676.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8335691823659523
47.21633611111111,1675.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8336019875110043
47.23301388888889,1677.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8332132325349559
47.24970277777778,1677.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8333817900792191
47.26637777777777,1680.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832773535938931
47.28306666666666,1682.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8323717986700268
47.29975555555555,1685.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8318260726786217
47.31644166666667,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8315186449298433
47.333122222222215,1689.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.830979045313534
47.34981388888889,1693.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8303290362413533
47.36649722222223,1693.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8303986157785093
47.38318611111111,1695.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8300230692157786
47.39987222222223,1692.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8305285388258015
47.41655,1690.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.830858227611011
47.433233333333334,1685.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8317421989081097
47.449911111111106,1685.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8317981122670566
47.466594444444446,1683.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832110478205272
47.483275000000006,1683.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8321291367460089
47.49995555555555,1682.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832437162763275
47.51663888888889,1677.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8333817900792191
47.53331666666667,1676.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8334707874787068
47.55000555555555,1672.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8341930666354909
47.566694444444444,1673.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8339630703697996
47.58337777777778,1673.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8341132529366253
47.60006111111111,1672.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8341555047219837
47.616749999999996,1673.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8340850882362538
47.63343611111111,1669.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8347288124421075
47.65011666666667,1671.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8343809435961198
47.6668,1672.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8341977621904619
47.68349166666667,1677.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8333115467784649
47.700180555555555,1679.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8330026626987443
47.71686944444445,1683.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8322597775682317
47.733561111111115,1685.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8317375399106797
47.75025,1689.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8310627155641597
47.766936111111114,1696.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8298331487320971
47.78361944444444,1700.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8290468962089821
47.80030833333333,1708.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.827572208359924
47.81699722222222,1709.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8274159288145966
47.83368333333333,1710.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.827089830807346
47.850363888888886,1712.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8268512130128292
47.86705,1711.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.827071469156599
47.883738888888885,1711.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8270301593657128
47.90042222222222,1708.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8275860014646086
47.91710833333333,1707.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8276779709746918
47.933797222222225,1706.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8279126151589367
47.95048611111111,1703.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8285345793747028
47.967175,1697.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8295739305052643
47.98385833333334,1698.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8293981541515572
48.00054722222222,1697.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8295831846171446
48.017225,1695.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8298701973730926
48.03391388888888,1697.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8295507964180686
48.050602777777776,1700.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8290099445240138
48.06729166666666,1701.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8289037326328521
48.083975,1699.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8292086109517198
48.10065277777778,1695.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8300045353331589
48.117333333333335,1692.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8305703112184823
48.13401944444445,1690.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8308117716326628
48.150708333333334,1687.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8313650437940043
48.167386111111114,1685.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8317328809823397
48.18406388888889,1685.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.831718904611841
48.20075277777777,1689.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8310441202493157
48.21743333333334,1684.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8319379392158233
48.23413333333334,1684.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.831933277314751
48.250822222222226,1683.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8321338015543445
48.26751111111112,1686.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8315978021055348
48.284200000000006,1688.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8313092074495629
48.3008888888889,1687.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8314162358288724
48.31756388888889,1687.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8313510837775224
48.33425277777778,1688.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.831151058343401
48.35093888888889,1690.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8309325714677667
48.36762222222222,1686.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8316304020345497
48.3843111111111,1687.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8313510837775224
48.40098611111111,1686.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8315372683534354
48.417675,1688.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8313092074495629
48.43435,1686.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8315745185128582
48.451033333333335,1686.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8316676632389104
48.467722222222214,1685.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8318214124372165
48.48441111111111,1680.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8328202829324702
48.50109166666666,1676.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8335223238143934
48.51777777777777,1672.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8343104765688412
48.534463888888894,1670.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.834521925085121
48.551141666666666,1668.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8349358361293571
48.567819444444446,1669.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8347099988697799
48.58450833333334,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8341367254491843
48.60118333333334,1677.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8333724233983144
48.617861111111104,1684.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.832035855121724
48.63454722222222,1696.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8298053651182298
48.65123611111111,1710.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8272551339738499
48.66791388888888,1722.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8249031768217581
48.6846,1731.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8233615637063352
48.7012888888889,1739.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8219132616363582
48.71797777777778,1743.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8212051224556625
48.73466111111111,1748.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8202604184020093
48.75134444444445,1754.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8192782436603192
48.76803333333334,1759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8183884201778451
48.78471388888889,1758.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8183973506016495
48.801405555555554,1756.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8187815991683758
48.81809444444445,1754.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8191976533620919
48.834783333333334,1749.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8201167125900977
48.85146388888889,1749.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8200897750668208
48.86815277777778,1749.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.820040395605456
48.88483611111111,1753.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8193051116877199
48.90152222222222,1759.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8182991298989437
48.91819999999999,1757.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8187324248765573
48.93488611111111,1754.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8192603329185157
48.951566666666665,1754.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8192200374824408
48.96825277777778,1753.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8193857295593969
48.98494166666667,1751.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.819798099846826
49.00163055555556,1751.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.819668055133234
49.01831944444445,1751.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8197846444488723
49.03499722222222,1751.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8197442817123295
49.051677777777776,1747.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8204176719365592
49.06836666666666,1740.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8217281795263833
49.08504722222222,1738.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8220487566833987
49.10173611111111,1737.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8222249876525414
49.11841388888889,1736.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M3,0.0,0.0,0.0,0.0,0.0,0.0,0.8224194082460805
